A1A2NFIX;None
TAMBACOUNDA_KOUMPENTOUM_VELINGARA GUINTHE (VELINGARA SARE DIOP);1
DIOURBEL_MBACKE_H3 TOUBA DIADEL;1
DIOURBEL_MBACKE_NDOCKA PEULH;1
DIOURBEL_MBACKE_GANDIOLE;1
TAMBACOUNDA_KOUMPENTOUM_H1 WOURO DEMBA SOUKI;1
KAOLACK_NIORO DU RIP_KEUR DIATTA;1
THIES_MBOUR_SALY VELINGARA;1
KAOLACK_NIORO DU RIP_SANTHIE NDEMENE (KEUR BIRANE);1
THIES_MBOUR_H7 TOUBE;1
DIOURBEL_MBACKE_DALLA PEULH 1;1
DIOURBEL_MBACKE_H2 POFDY PEULH;1
MATAM_RANEROU_H3 WOURO BASSAROU;1
THIES_MBOUR_LIBERTE 2;1
THIES_MBOUR_H2 NDIASSANE KEUR DIOUMA;1
THIES_MBOUR_H8 NGOLNA;1
DIOURBEL_MBACKE_KEUR SIDATE;1
KAOLACK_NIORO DU RIP_KEUR MADEMBA;1
THIES_MBOUR_H5 MBOUDAYEME;1
DIOURBEL_MBACKE_H1 KEUR BALLA MBOULE KA;1
DIOURBEL_MBACKE_H4 NDIA;1
KAOLACK_NIORO DU RIP_MEDINA DIANE (KEUR ABDOU DIANE);1
TAMBACOUNDA_KOUMPENTOUM_ESCALE 1;1
DIOURBEL_MBACKE_TAIF;1
TAMBACOUNDA_KOUMPENTOUM_H1 AMDALAYE KOUSSALANG;1
THIES_MBOUR_H2 KEUR SAMBA THIORO DIOP;1
MATAM_RANEROU_H4 BARDIAL;1
KAOLACK_NIORO DU RIP_SANTHIE MADINA (KEUR OMAR);1
DIOURBEL_MBACKE_H9 KEUR BASS TINE;1
TAMBACOUNDA_KOUMPENTOUM_PALANGHE MANDINGUE;1
DIOURBEL_MBACKE_DIALAKHAR;1
THIES_MBOUR_BALLABOUGOU;1
MATAM_RANEROU_GASSEL;1
THIES_MBOUR_NGAZOBIL;1
MATAM_RANEROU_DAYANE KODIELY;1
DIOURBEL_MBACKE_H3 KEUR MBEGANE NDOUR;1
MATAM_RANEROU_BILLE FAFABE;1
MATAM_RANEROU_H4 NALELE NDOGNOU;1
MATAM_RANEROU_H1 TOUBA FIRDAWSI;1
MATAM_RANEROU_H11 WOURO THIBY;1
MATAM_RANEROU_SOUSSET;1
DIOURBEL_MBACKE_DALLA PEULH 2;1
THIES_MBOUR_H3 NDIAROP;1
TAMBACOUNDA_KOUMPENTOUM_BANTANGUEL PEULH 2;1
MATAM_RANEROU_H3 GUELEMOUNE;1
THIES_MBOUR_SINDIA;1
THIES_MBOUR_H6 THIATHIAW COOPE;1
DIOURBEL_MBACKE_H1 KEUR YORO BA;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHOU BOULELE;1
KAOLACK_NIORO DU RIP_NIANGHENE;1
TAMBACOUNDA_KOUMPENTOUM_KISSANG;1
MATAM_RANEROU_H2 WENDOU DIABE;1
KAOLACK_NIORO DU RIP_SAME KEUR ABDOU BOURY;1
DIOURBEL_MBACKE_H3 BOUBRE;1
KAOLACK_NIORO DU RIP_SONKORONG;1
TAMBACOUNDA_KOUMPENTOUM_NAYOM MATH;1
KAOLACK_NIORO DU RIP_COLOMBA TOUCOULEUR;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHIOU SOUMAYLA DIALLO;1
KAOLACK_NIORO DU RIP_TAIBA NDRAME;1
DIOURBEL_MBACKE_KEUR GOUAROU (MBOUL SERERE);1
MATAM_RANEROU_H2 BELEL WODIERE;1
DIOURBEL_MBACKE_LOUMBEUL SAYE WOLOF;1
KAOLACK_NIORO DU RIP_KEUR YOYA;1
TAMBACOUNDA_KOUMPENTOUM_KEUR NDONGO;1
KAOLACK_NIORO DU RIP_H1 MEDINA KEUR ALPHA;1
THIES_MBOUR_H1 KEUR ARDO;1
KAOLACK_NIORO DU RIP_KEUR NDIOGOU DIENG;1
KAOLACK_NIORO DU RIP_NDRAME ESCALE;1
KAOLACK_NIORO DU RIP_MAKA NDIEGUENE (KEUR MASS DIAGNE);1
KAOLACK_NIORO DU RIP_SAME KEUR TOUBEYE;1
KAOLACK_NIORO DU RIP_DERTADY PEULH;1
THIES_MBOUR_NGUERANE;1
DIOURBEL_MBACKE_NGABOU 2 (DAROU LO);1
TAMBACOUNDA_KOUMPENTOUM_SAMBA DIARY PEULH;1
THIES_MBOUR_H2 KEUR IBRAHIMA KA (ISSA KA);1
THIES_MBOUR_LAMBAYENE;1
THIES_MBOUR_H9 WAKHALDIAM;1
MATAM_RANEROU_H1 NIAROUWAL;1
DIOURBEL_MBACKE_H3 DARAYE MOUSTAPHA ABDOU KHADRE M’BACKE;1
DIOURBEL_MBACKE_GORETTE;1
KAOLACK_NIORO DU RIP_KEUR MAMADOU NENE;1
THIES_MBOUR_FANDANE SECKENE;1
DIOURBEL_MBACKE_BAITY DIA;1
MATAM_RANEROU_LOUGUERE THIOLY FAFABES I;1
KAOLACK_NIORO DU RIP_KEUR DIAMBODJI;1
KAOLACK_NIORO DU RIP_DIERY COW GUEYENE;1
MATAM_RANEROU_DAYANE GASSEL I;1
KAOLACK_NIORO DU RIP_SANTHIE BIDJI DIALLO;1
DIOURBEL_MBACKE_H5 KEUR AMATH DIOUF;1
KAOLACK_NIORO DU RIP_DIERY COW SANTHIE;1
DIOURBEL_MBACKE_TAWA FALL;2
MATAM_RANEROU_H6 THIALOTE;1
DIOURBEL_MBACKE_H1 KEUR SEYDOU BA;1
DIOURBEL_MBACKE_H3 DIAYLA SOW;1
DIOURBEL_MBACKE_H1 KEUR DEMBA GUEYE;1
MATAM_RANEROU_LOUMINOL DIAOBE;1
KAOLACK_NIORO DU RIP_NOUROU LAYE;1
MATAM_RANEROU_BOUNDOU MBABA MBOURLOGNE;1
THIES_MBOUR_H2 KEUR WALY;1
THIES_MBOUR_H6 PINTOK;1
DIOURBEL_MBACKE_BOFFEL TOUBA OIL;1
MATAM_RANEROU_MBOUL GAOUDY;1
THIES_MBOUR_H4 MBILOR;1
TAMBACOUNDA_KOUMPENTOUM_FASS THIEKENE;1
TAMBACOUNDA_KOUMPENTOUM_NGHABITOL 1;1
MATAM_RANEROU_H2 THIENEL;1
THIES_MBOUR_H1 KONE;1
MATAM_RANEROU_H12 TOUBE SAMBA HODIO;1
KAOLACK_NIORO DU RIP_KEUR SAMBA GUEYE;1
KAOLACK_NIORO DU RIP_KEUR ELHADJI SAMBA;1
THIES_MBOUR_NGOYOCOP;1
MATAM_RANEROU_YOUNOUFERE;1
DIOURBEL_MBACKE_H1 MAKA SARR;1
THIES_MBOUR_H3 TANGUIS NGOGOM;1
MATAM_RANEROU_H2 GOUREL GUEDA;1
MATAM_RANEROU_H24 TOUBE AMADOU OUMAREL;1
KAOLACK_NIORO DU RIP_LOUMENE OUSMANE;1
MATAM_RANEROU_SADOCK I;1
KAOLACK_NIORO DU RIP_MEDINA SERIGNE MBAYE;1
THIES_MBOUR_THIANDENE;1
MATAM_RANEROU_H1 HAIRE NGODIOU;1
DIOURBEL_MBACKE_YASSY MISSIRAH;1
THIES_MBOUR_H3 KEUR NDANE SENGHOR;1
DIOURBEL_MBACKE_M’BACKE MBAYARD;1
MATAM_RANEROU_H1 ROMNA;1
MATAM_RANEROU_H1 BELI THIOYI;1
DIOURBEL_MBACKE_H2 KEUR AMADOU NDENE SOW;1
DIOURBEL_MBACKE_M’BACKE NDIMBE (M’BACKE);1
KAOLACK_NIORO DU RIP_FASS NGUEYENE (KEUR BIRANE GUEYE);1
KAOLACK_NIORO DU RIP_PAKALA NGAGNE;1
TAMBACOUNDA_KOUMPENTOUM_H2 BELEL BANI;1
MATAM_RANEROU_H3 DIAMFABOU;1
TAMBACOUNDA_KOUMPENTOUM_MISSIRAH PEULH;1
MATAM_RANEROU_H5 DENDOUDI DOW;1
DIOURBEL_MBACKE_H2 NDIA;1
THIES_MBOUR_H4 MBAFAYE;1
MATAM_RANEROU_H8 OURO DOULO BA;1
MATAM_RANEROU_NAOURE I (MOUNKI);1
THIES_MBOUR_SALY DAROU SALAM;1
THIES_MBOUR_SALY DIACKSAO;1
MATAM_RANEROU_H1 GOUREL ALIOU MALAL DIALLO;1
KAOLACK_NIORO DU RIP_MBOULEDJI GUIDOM;1
DIOURBEL_MBACKE_TOUBA NABA (THISSE);1
KAOLACK_NIORO DU RIP_H1 DAROU RAHMAAN;1
MATAM_RANEROU_NDIAYENE FAFABES (NDIAYENE SENO);1
MATAM_RANEROU_MBEM MBEM;1
DIOURBEL_MBACKE_H2 KEUR BIRAME DIOUF;1
THIES_MBOUR_H6 KEUR SAMBA LAOBE;1
THIES_MBOUR_H2 SOROKH;1
KAOLACK_NIORO DU RIP_KEUR SAMBA DIALLO;1
MATAM_RANEROU_REWANE;1
DIOURBEL_MBACKE_H2 MBELLA;1
DIOURBEL_MBACKE_MBABARY;1
KAOLACK_NIORO DU RIP_WENTHIEWY;1
KAOLACK_NIORO DU RIP_KEUR MOMATH ANTA;1
MATAM_RANEROU_H2 TOUBA AFIA;1
DIOURBEL_MBACKE_SADIO PALENE;1
KAOLACK_NIORO DU RIP_SANTHIE MISSIRAH;1
THIES_MBOUR_NDIEMANE NDIADIANE;1
KAOLACK_NIORO DU RIP_NDIOUGOUTY MALICK;1
MATAM_RANEROU_H1 KAHE;1
MATAM_RANEROU_H5 WENDOU GUELOKY;1
TAMBACOUNDA_KOUMPENTOUM_H1 PANAL 2;1
DIOURBEL_MBACKE_BAITY GUEYE;1
THIES_MBOUR_H3 ISRA;1
KAOLACK_NIORO DU RIP_PADAFF;1
KAOLACK_NIORO DU RIP_KEUR NDIOUGA DRAME;1
DIOURBEL_MBACKE_H1 KEUR OGO KA;1
THIES_MBOUR_H1 KEUR NDIOUKERY;1
TAMBACOUNDA_KOUMPENTOUM_H2 DAARA SERIGNE ISSA;1
MATAM_RANEROU_H1 TOUBEL YALALBE;1
DIOURBEL_MBACKE_H3 KEUR DALY FAYE;1
DIOURBEL_MBACKE_H4 DAARA CHEIKH KHADY;1
DIOURBEL_MBACKE_H1 DIAMAGUENE;1
THIES_MBOUR_H1 KEUR MASSAHIBE;1
MATAM_RANEROU_H5 GOUREL BAIDY YAYA;1
KAOLACK_NIORO DU RIP_KEUR NDIOBA RIP (KEUR ILLO RIP);1
DIOURBEL_MBACKE_H1 THIARENE SARR;1
TAMBACOUNDA_KOUMPENTOUM_NGANTHILANE DIADJI;1
TAMBACOUNDA_KOUMPENTOUM_NAYOM DIA (KEUR BANDIOUGOU);1
MATAM_RANEROU_H3 BOULEL;1
KAOLACK_NIORO DU RIP_SANTHIE PASSY;1
THIES_MBOUR_H2 PAPA MANE;1
THIES_MBOUR_H3 NDENDERE;1
KAOLACK_NIORO DU RIP_HAMDALLAYE;1
KAOLACK_NIORO DU RIP_THYSSE KEUR MANDONGO;1
THIES_MBOUR_MBEDAP;1
DIOURBEL_MBACKE_H1 MACOUMBA DIABY;1
MATAM_RANEROU_H2 MODIANE OUROURBE;1
KAOLACK_NIORO DU RIP_SAME KEUR SACOUMBA;1
THIES_MBOUR_TEFESS;2
DIOURBEL_MBACKE_TOUBA BAGDAD;1
KAOLACK_NIORO DU RIP_KANTORA LY;1
TAMBACOUNDA_KOUMPENTOUM_TOUBA SINE;1
TAMBACOUNDA_KOUMPENTOUM_NAYOM DIA (KEUR BOUCAR DEME);1
THIES_MBOUR_ESCALE SUD;1
THIES_MBOUR_PIKINE;1
MATAM_RANEROU_H1 WENDOU SALLA;1
DIOURBEL_MBACKE_H12 SOPADE;1
KAOLACK_NIORO DU RIP_KOUPAKH KEUR GAMOU;1
MATAM_RANEROU_H25 TOUBE YERO DEWEL;1
MATAM_RANEROU_LOUMBINOL AYRANCOBE;1
MATAM_RANEROU_H5 DIALENDENDI (WOURO SEGA GUISSE);1
MATAM_RANEROU_VELINGARA WOLOF II;1
THIES_MBOUR_H5 KEUR MALICK BA;1
KAOLACK_NIORO DU RIP_KEUR LAHINE SAKHO;1
TAMBACOUNDA_KOUMPENTOUM_KANTA;1
DIOURBEL_MBACKE_NDIAWALDY 2;1
DIOURBEL_MBACKE_TOUBA YAGNE;1
DIOURBEL_MBACKE_GOWANE FAYE;1
DIOURBEL_MBACKE_THIENTHIE 3;1
THIES_MBOUR_H6 NGOTHIEME;1
MATAM_RANEROU_VELINGARA OUROURBE;1
KAOLACK_NIORO DU RIP_MEDINA MASS (SANTHIE);1
MATAM_RANEROU_BOKI MBONA NDIAO;1
MATAM_RANEROU_H4 FETO;1
MATAM_RANEROU_H1 SORRO;1
KAOLACK_NIORO DU RIP_KEUR AMATH DRAME;1
MATAM_RANEROU_H5 BARKATOU WOURO SAMBA SEMOU;1
MATAM_RANEROU_MBOUL BOKI;1
MATAM_RANEROU_H5 BODEDJI II;1
KAOLACK_NIORO DU RIP_H1 NDIOBENE PASSY;1
TAMBACOUNDA_KOUMPENTOUM_TOUBA MEDINA FALL;1
KAOLACK_NIORO DU RIP_DAROU RAHMANE (SANTHIE SOULEYE NDIAYE);1
DIOURBEL_MBACKE_H2 KEUR ALIOU KA;1
THIES_MBOUR_H9 KEUR MOR FALL;1
DIOURBEL_MBACKE_H1 BELELE MBABA;1
DIOURBEL_MBACKE_H1 LOUMENE;1
DIOURBEL_MBACKE_BELELE;1
TAMBACOUNDA_KOUMPENTOUM_H1 SARE ALPHA;1
DIOURBEL_MBACKE_SAME LAH;1
DIOURBEL_MBACKE_H2 KEUR NGOR SENE;1
KAOLACK_NIORO DU RIP_WACK NGOUNA;1
TAMBACOUNDA_KOUMPENTOUM_H1 TOUBA KHITMATOULAHI;1
MATAM_RANEROU_H1 LAM;1
THIES_MBOUR_MBOUR DIOUKHAM;1
TAMBACOUNDA_KOUMPENTOUM_FASS MBOYENE;1
TAMBACOUNDA_KOUMPENTOUM_FASS NDIMBELANE;1
DIOURBEL_MBACKE_GADIEDJI OUOLOF;1
THIES_MBOUR_H3 DIARANE;1
KAOLACK_NIORO DU RIP_DJISSA ALIOU;1
THIES_MBOUR_FISSEL ESCALE (FISSEL MBADANE);1
THIES_MBOUR_H3 KEUR GANA;1
TAMBACOUNDA_KOUMPENTOUM_KEUR SENY OUOLOF;1
THIES_MBOUR_H1 SANGHAYE DIAGA;1
THIES_MBOUR_H3 KEUR DIEGANE DIOME;1
TAMBACOUNDA_KOUMPENTOUM_TOUBA BAMBILOR;1
THIES_MBOUR_H5 NDENDERE;1
MATAM_RANEROU_H5 DAYIFOU NDEYBATOU;1
DIOURBEL_MBACKE_BANGATHIE 2;1
KAOLACK_NIORO DU RIP_KEUR GORY;1
TAMBACOUNDA_KOUMPENTOUM_H1 DAROU SALAM BALEL;1
TAMBACOUNDA_KOUMPENTOUM_H1 DOUMALE BAIDY;1
KAOLACK_NIORO DU RIP_KEUR BIRANE DIA (MAMBI TOUCOULEUR);1
THIES_MBOUR_NIOMAR;1
THIES_MBOUR_H2 YORE YORE;1
TAMBACOUNDA_KOUMPENTOUM_H1 DIANDALA;1
KAOLACK_NIORO DU RIP_DINGUIRAYE;1
DIOURBEL_MBACKE_DIABY 2;1
THIES_MBOUR_H2 LOULY NDIAYENE KOUTHIE;1
TAMBACOUNDA_KOUMPENTOUM_PASS TOROBE (BITNGUEL);1
TAMBACOUNDA_KOUMPENTOUM_ELIHINA (KEUR THIERNO);1
DIOURBEL_MBACKE_TOUBA NDIAWADY;1
DIOURBEL_MBACKE_H2 GANDE ET GANA NIANG;1
THIES_MBOUR_NIANING;1
DIOURBEL_MBACKE_H1 DAROU NDIAYE KEUR MOR THIAMA;1
MATAM_RANEROU_KORE KABY;1
THIES_MBOUR_H4 NDIOB;1
KAOLACK_NIORO DU RIP_SAME OUALO;1
KAOLACK_NIORO DU RIP_KEUR NDIAGA DIALE;1
MATAM_RANEROU_H4 WOURO ALADJI DEME;1
TAMBACOUNDA_KOUMPENTOUM_SARE BOCAR;1
THIES_MBOUR_CHATEAU D'EAU SUD;1
DIOURBEL_MBACKE_BOURSAKH;1
MATAM_RANEROU_VELINGARA MAURE I;1
DIOURBEL_MBACKE_KEUR MAFARY NDIAYE;1
DIOURBEL_MBACKE_NDOCK;1
THIES_MBOUR_SOROKHASSAP;1
MATAM_RANEROU_H2 BINGUEL;1
THIES_MBOUR_11-NOV;1
THIES_MBOUR_FANDANE SARENE;1
KAOLACK_NIORO DU RIP_KEUR DEMBA CARDO;1
THIES_MBOUR_SINTHIOU MBADANE SERERE;1
DIOURBEL_MBACKE_H4 DAROU RAHMANE;1
TAMBACOUNDA_KOUMPENTOUM_TINKOLY;1
DIOURBEL_MBACKE_NDIOPAME PEULH;1
DIOURBEL_MBACKE_GUELE 2;1
DIOURBEL_MBACKE_H3 KEUR LIBASSE GNINGUE;1
KAOLACK_NIORO DU RIP_TENE PEUL;1
DIOURBEL_MBACKE_CONTOR 2 (NGUESS BOGEL);1
THIES_MBOUR_SANDIARA OUOLOF;1
THIES_MBOUR_H5 NDOUNEME;1
THIES_MBOUR_H2 DAROU TIDIANE;1
KAOLACK_NIORO DU RIP_NDIAGO 2 (NDIAGO DJILAKHAR);1
DIOURBEL_MBACKE_DIABY 3;1
DIOURBEL_MBACKE_DAROU RAHMANE 1;1
MATAM_RANEROU_H6 WOURO ABOU BELOU;1
TAMBACOUNDA_KOUMPENTOUM_MEDINA PETEL;1
THIES_MBOUR_KANDAM;1
TAMBACOUNDA_KOUMPENTOUM_NAYOM BAPEL (NAYOM KADDI);1
MATAM_RANEROU_H2 GOUREL SAMBA THILLEL;1
DIOURBEL_MBACKE_TOUBA KAEL PEULH;1
TAMBACOUNDA_KOUMPENTOUM_KOUSSALANG;1
KAOLACK_NIORO DU RIP_KEUR BAKA AWA;1
MATAM_RANEROU_WENDOU ILO;1
TAMBACOUNDA_KOUMPENTOUM_GALLE;1
DIOURBEL_MBACKE_H2 KHAYE NDIAYE;1
DIOURBEL_MBACKE_H1 BARIKEL;1
KAOLACK_NIORO DU RIP_KEUR BOH FALL;1
MATAM_RANEROU_H3 LOUMBATOU;1
TAMBACOUNDA_KOUMPENTOUM_GUEUM YALLA PEULH;1
TAMBACOUNDA_KOUMPENTOUM_WASSADOU;1
THIES_MBOUR_H6 MBA FAYE;1
MATAM_RANEROU_BOULA TALLY;1
DIOURBEL_MBACKE_H1 LAMBY GADIO;1
MATAM_RANEROU_H1 BELEL LIEDJI;1
THIES_MBOUR_H3 KEUR DJIRE;1
DIOURBEL_MBACKE_H4 KEUR SAMBA NGOM;1
THIES_MBOUR_H11 TOUBA NGUEMBE;1
THIES_MBOUR_H1 FERME DE NGAPAROU;1
DIOURBEL_MBACKE_DIGANE;1
MATAM_RANEROU_H6 SINTHIOU BAIDY;1
KAOLACK_NIORO DU RIP_FASS KEUR OMAR TOUNKARA;1
THIES_MBOUR_MEDINE 2;2
THIES_MBOUR_H3 NGODJILEME;1
DIOURBEL_MBACKE_H2 KEUR NGOR FAYE;1
KAOLACK_NIORO DU RIP_MEDINA SALAM;2
THIES_MBOUR_H2 MBOUDIO DIAM;1
THIES_MBOUR_H1 BACK DIECK;1
KAOLACK_NIORO DU RIP_DAROU MBAPP;1
MATAM_RANEROU_MBAKEDJI SAMBA NIAKI;1
MATAM_RANEROU_H3 WENDOU DIAMMY;1
DIOURBEL_MBACKE_TOUBA TAWFEKH ROUTE DE DAROU;1
KAOLACK_NIORO DU RIP_THIOYENE MATAR;1
KAOLACK_NIORO DU RIP_NGUEYENE NDARY;1
DIOURBEL_MBACKE_H3 KEUR SAMBA NIANG;1
THIES_MBOUR_H8 NDOYENA;1
KAOLACK_NIORO DU RIP_KEUR BIRANE DIENG;1
DIOURBEL_MBACKE_SADIO NDONDOL;1
MATAM_RANEROU_LOUGUI GNIBI;1
KAOLACK_NIORO DU RIP_KEUR MALICK RAMATA;1
MATAM_RANEROU_GUIRDE LATHIE;1
KAOLACK_NIORO DU RIP_BOULIBOKY;1
KAOLACK_NIORO DU RIP_KEUR AMATH ASTA;1
KAOLACK_NIORO DU RIP_KEUR DEMBA DIABY;1
THIES_MBOUR_H8 KEUR MOURY;1
DIOURBEL_MBACKE_PATHIEM PEULH;1
KAOLACK_NIORO DU RIP_NGAYENE SINE;1
MATAM_RANEROU_H8 WOURO FORY;1
TAMBACOUNDA_KOUMPENTOUM_DAROU SALAM THIEKENE;1
KAOLACK_NIORO DU RIP_MEDINA THIEKENE;1
KAOLACK_NIORO DU RIP_SANTHIE LEYENNE (KEUR OUSSEYNOU);1
DIOURBEL_MBACKE_MERI LAH;1
THIES_MBOUR_H11 LOCK DIAKHOUL;1
THIES_MBOUR_NDORONG;1
THIES_MBOUR_H5 KEUR YOPANE (KEURY KAW);1
THIES_MBOUR_H2 DOBOURE;1
THIES_MBOUR_BADD;1
MATAM_RANEROU_CIVIABE ORIENTAL (SALALATOU);1
THIES_MBOUR_H2 NGASKOR;1
TAMBACOUNDA_KOUMPENTOUM_BEKA DJIWA;1
TAMBACOUNDA_KOUMPENTOUM_SARE HAMADY (SARE HAMADY LOFFE 1);1
THIES_MBOUR_H1 SALY BOUGOU;1
THIES_MBOUR_SANTHIE 2;1
KAOLACK_NIORO DU RIP_MBAYENE;1
MATAM_RANEROU_PATOUKI OCCIDENTALE (PATOUKI);1
MATAM_RANEROU_H3 NDAMARAME SAMBA MODY;1
KAOLACK_NIORO DU RIP_NDIOUGOUTY SERIGNE;1
THIES_MBOUR_H2 DAROU THIOUBENE ET NDIEYE;1
KAOLACK_NIORO DU RIP_NDIAYENE SANTHIE;1
MATAM_RANEROU_OURO ALY;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHIOU ASRE;1
THIES_MBOUR_H6 GANDIOL 3;1
MATAM_RANEROU_WOYNDOU AMADOU;1
KAOLACK_NIORO DU RIP_KEUR NDIAGA;1
THIES_MBOUR_H4 KIRENE PHARMACIE;1
THIES_MBOUR_KEUR GOR;1
TAMBACOUNDA_KOUMPENTOUM_DEPOT (GUINAW RAIL);1
DIOURBEL_MBACKE_KEUR MABALY SENE;1
TAMBACOUNDA_KOUMPENTOUM_H6 SARE HAMADY DIALLO;1
THIES_MBOUR_H3 PEULGA;1
MATAM_RANEROU_H1 BELEL DIABY;1
THIES_MBOUR_SOUSSANE SARENE SERERE (GANIABOUGOU );1
TAMBACOUNDA_KOUMPENTOUM_H1 KEUR GAYEL;1
TAMBACOUNDA_KOUMPENTOUM_H1 PASS PEULH;1
MATAM_RANEROU_DAROU RAHMANE BOUNDOU MBABA;1
THIES_MBOUR_SANTHIE 1;1
DIOURBEL_MBACKE_SATTE;1
KAOLACK_NIORO DU RIP_BOUSSOURA;1
TAMBACOUNDA_KOUMPENTOUM_SARE GUEDADO;1
THIES_MBOUR_H1 GAMEKOL;1
THIES_MBOUR_H5 SHANGHAI 1;1
THIES_MBOUR_WARANG SOCE;1
DIOURBEL_MBACKE_DOUYE SANGOU;1
DIOURBEL_MBACKE_BOUSTANOUL ARIFINA;1
KAOLACK_NIORO DU RIP_MBAPP;2
KAOLACK_NIORO DU RIP_AFFE KEUR AMADY;1
THIES_MBOUR_H5 KEUR BOURE;1
THIES_MBOUR_H1 TITINE;1
MATAM_RANEROU_THIAFALY;1
THIES_MBOUR_H1 KEUR DEMBA DIAGNE;1
THIES_MBOUR_H2 SASSENE;1
DIOURBEL_MBACKE_H1 MBALKHASSE;1
TAMBACOUNDA_KOUMPENTOUM_SINTHIOU KOUTHIA (BOYNGHEUL);1
MATAM_RANEROU_MADINA FERLO;1
MATAM_RANEROU_SADOCK II;1
TAMBACOUNDA_KOUMPENTOUM_KOUTHIAYEL FOULBES (SINTHIOU SAMBA YABE);1
DIOURBEL_MBACKE_NDAM KAEL;1
THIES_MBOUR_H4 MBAFAYE 1;1
THIES_MBOUR_H6 KOR DIALLY;1
MATAM_RANEROU_GAMBOL;1
MATAM_RANEROU_H9 OURO KALIDOU HOULEYE;1
KAOLACK_NIORO DU RIP_KEUR SEYDOU HANNE;1
THIES_MBOUR_H3 MBOUFOUTHIE;1
THIES_MBOUR_KOULOUCK MBADA;1
MATAM_RANEROU_H4 NASROULAH;1
TAMBACOUNDA_KOUMPENTOUM_NDIAYENE DIAM DIAM;1
THIES_MBOUR_LOULY SESSENE;1
MATAM_RANEROU_H2 HONTINIRGO;1
MATAM_RANEROU_H2 WENDOU NIARGOO;1
KAOLACK_NIORO DU RIP_NGUEYENE MAMADY;1
THIES_MBOUR_ROFF;1
TAMBACOUNDA_KOUMPENTOUM_FADIYA TENING;1
DIOURBEL_MBACKE_GAPASSE;1
TAMBACOUNDA_KOUMPENTOUM_PATOULANE OUOLOF;1
KAOLACK_NIORO DU RIP_NIANGUENE;1
DIOURBEL_MBACKE_DAROU RAHMANE (SANTHIE);1
THIES_MBOUR_KAWSARA;1
MATAM_RANEROU_H2 MODIANE DIAOBE;1
TAMBACOUNDA_KOUMPENTOUM_SARE ABLAYE DIENG;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHIOU SOUMAILA;1
KAOLACK_NIORO DU RIP_SANTHIE OMAR DIAGNE;1
DIOURBEL_MBACKE_MEDINA BOURLE;1
MATAM_RANEROU_H2 KEUR MBAYE BEYE (MBEYENE);1
KAOLACK_NIORO DU RIP_KEUR SAMBA KOUTA;1
DIOURBEL_MBACKE_TOUBA MBOUL;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHIOU BOYE;1
TAMBACOUNDA_KOUMPENTOUM_H5 WOURO RISSA;1
THIES_MBOUR_SANTHIE 3 (GARE ROUTIERE);1
TAMBACOUNDA_KOUMPENTOUM_H4 WENDOKY;1
MATAM_RANEROU_H2 WINDE KELLE;1
DIOURBEL_MBACKE_TALL TALL;1
DIOURBEL_MBACKE_DAROU M’BACKE;2
TAMBACOUNDA_KOUMPENTOUM_MEDINA BISSY;1
MATAM_RANEROU_VELINGARA THIANOR;1
KAOLACK_NIORO DU RIP_FASS KEUR OUMAR SOKHNA;1
TAMBACOUNDA_KOUMPENTOUM_H1 SINTHIOU WEYANE;1
TAMBACOUNDA_KOUMPENTOUM_DIAGLE SINE;1
DIOURBEL_MBACKE_H1 BALLA NDIAYE;1
DIOURBEL_MBACKE_DAROU NDIAYE;1
DIOURBEL_MBACKE_DAROU KHAFFOR;1
THIES_MBOUR_H1 NDAMBALE;1
KAOLACK_NIORO DU RIP_NDIAYENE POSTE;1
DIOURBEL_MBACKE_H1 GOWANE PEULH (KEUR GORGUI);1
MATAM_RANEROU_H1 ALANA;1
DIOURBEL_MBACKE_DAROU MINAM TAIF (DAROU MINAM M’BACKE);1
KAOLACK_NIORO DU RIP_HANENE;1
MATAM_RANEROU_H9 KOYLE  KORAP (WOURO AMADOU SAMBA NDOUB);1
TAMBACOUNDA_KOUMPENTOUM_DAROU SALAM SINE 2;1
TAMBACOUNDA_KOUMPENTOUM_H1 LOUMBOL KAHI DIATMEL;1
DIOURBEL_MBACKE_H1 KEUR NGOUYE SENE;1
DIOURBEL_MBACKE_BAITY MADIA GUEYE;1
DIOURBEL_MBACKE_BANANE;1
DIOURBEL_MBACKE_SEO TOURE;1
KAOLACK_NIORO DU RIP_DERTADY NDIAYENNE;1
MATAM_RANEROU_H3 GOUREL ADAMA DIALLO;1
DIOURBEL_MBACKE_MAKA KAEL;1
KAOLACK_NIORO DU RIP_DAROU MATAR;1
THIES_MBOUR_H9 KEUR EL HADJI DEMBA KA;1
DIOURBEL_MBACKE_BOUSTANE M’BACKE;1
THIES_MBOUR_NGUEDJI 2;1
TAMBACOUNDA_KOUMPENTOUM_GALL BASS;1
KAOLACK_NIORO DU RIP_KEUR NDJIGOU;1
THIES_MBOUR_H10 CARITAS;1
THIES_MBOUR_TOGLOU OUOLOF;1
THIES_MBOUR_H4 NDIANE MBAL;1
KAOLACK_NIORO DU RIP_KEUR MALLE;1
